feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.11065424922840739,-0.2638213237252568,0.8477876631692945,-0.8481840561979328,-0.15041520809400652,1.5105890250821372,0.11367348994375163,-0.6041228728190068,-1.34164799019528,0.8617019752409357,105.61093814539821
-1.6502256069139771,0.5341901555683789,-1.636642257354157,-0.44914505492422346,0.8247166343697864,-1.4231727155177796,0.8394490189235366,-0.8624081952987348,0.09511681722952091,0.8550043394399867,-146.10152880365015
-0.20231627529846927,-0.031111686941080016,0.3595454582088829,0.35239145832482593,-0.10756574196129617,1.0698609129396297,-1.2773257927104276,1.288661648294218,-0.5754195077669281,-0.7876845859299567,96.66084157271715
1.7131462669085806,2.627627705447614,-0.5835486180248816,0.08932945450674204,1.877987820635482,1.122031719750003,-0.031337118194775325,-0.05390556205770209,-0.6501891575138471,-0.6122184733170739,91.32680147282632
-1.9156744490231477,-1.2155588490212952,-1.3924655832731565,-1.6066006202506966,0.8178289529647617,-0.8955384472264339,0.03628804207542682,0.20605845900477965,0.5237468551318902,0.6874610429254242,-122.74272363654796
-0.45459422203499045,1.018880947395223,-0.6220441622867795,-0.729742856548209,-1.5571964420794633,1.5760283215896098,1.0609634793815848,-1.3517633368730102,0.8272814616974425,-0.1285920295036658,92.27234366720954
-0.9416164276247679,-0.14841979237457986,-0.49202063972104254,-0.2737631618908803,-0.8069414467332385,1.3446671567238675,1.1543123163910025,0.6579626997663688,0.3752347175087962,-0.3969440497920066,38.706324448425185
0.5267855431883517,1.0499960622677225,-1.4190591217404847,0.18437686459549218,-0.10321630835258173,-1.49449632346301,-0.08222107662354926,-0.8158045234385226,-0.060388347407309396,0.9861563590320728,-144.67039524921523
0.7297928073497648,-0.6889834089797428,1.944352408743244,0.003910406948746651,-0.6497838025493295,-0.12443912319067256,0.598473692378679,0.2615235109197405,-0.18496545880095008,-0.5144178671397793,26.206567891553426
-1.3705813096714476,1.721087063063401,-0.564125290789828,-0.1588839888920423,-0.8201373132525711,1.5819543226285675,1.2885438795010777,-0.9151179092035738,-0.2824647728489123,0.6174339927470648,87.10944156404878
-0.5127442834453875,2.361890207412229,-0.5254854789299352,1.3569708544934287,-0.3385749078359137,-0.453617794446608,1.535110717146502,-0.32532149898191165,1.4304185531055154,-0.40257723479043933,-21.9977794082121
0.9013807907884165,0.4674862421517483,0.14905164952936553,-0.027814197636740506,-0.2782250619008843,0.9247077845485997,-2.4752072954200517,1.2551667639112019,-1.40437878828436,-1.362367482827944,82.49703303107071
1.1386794591566383,-0.6728301570652315,-0.32994485800893686,-1.372017763502695,-0.37021221133295334,0.04659812945749741,0.08146390293134757,0.03450585209434474,1.886664538025271,-0.4176736822064268,-0.9162720505098108
-0.7236938760624712,-0.09260677822505374,-0.29738431002804633,0.3936147064085411,0.994635630313525,-0.38631871371967735,-0.7084766050176051,-0.012998934925726447,1.325710505019059,2.1737627530959123,-31.117332693292855
-0.024837946594478234,0.9650444733361018,0.02300178708451283,-1.2030081481920138,-1.9179222906399809,-0.18892430215049458,0.937791907030488,-0.04883488769382857,0.661013567304331,-0.7584473167424421,-7.032172912324256
-1.1074146536414948,1.564753954712059,-1.332019686375702,-0.3149319700696308,-0.6923880573303225,-1.1124454330264981,1.239307883450396,1.2102400526621495,-1.0984077960906753,0.5397651598245288,-106.72516439042226
-0.5883308561095478,-0.7976282065711162,0.2830126417849868,0.35802620173447824,-0.7316193627988116,-0.1874800366057069,-1.635123319459323,-0.42337869242791226,-1.4518717681926925,0.5531735889832233,10.217487139041745
-1.0106857149494985,-0.490277499779064,0.4542254516265999,-0.5667820460142856,-0.8467787244508261,0.9016905395754821,0.1792805820936722,-1.5024882167295008,-0.3441860410978081,0.4654026320202314,69.02732388160902
0.00925068310719718,-0.8457660857805928,0.674094641687233,-0.46763327330603943,-1.5973892267399805,0.6771122087273667,-0.11154015598663147,-0.6105393696782255,-0.5786617234448826,-1.920453939799043,8.464876286955167
-0.31366070956197745,0.04418500333965565,-0.1857263624193269,1.6052361101919546,0.5499367011432741,-1.2585096985317688,-0.3614070459682039,0.27853515835754217,-0.5664317297687651,1.3227997939300074,-55.025096269457904
0.0848566637800497,-1.0533344824530542,-0.15649672366926004,0.9601993687001511,-0.580188634268327,-0.5847357697704854,-0.06023335157423391,0.30912369039806836,0.3129679168868485,-0.5341102968220357,-34.760336751630476
-0.6767975137111618,0.6844652848859608,-1.2847583981328272,0.8282951445690688,0.2172230012093119,1.8110318253591289,-1.4774568266549666,-0.05707568931252396,-1.004175137227025,-0.02279348196424114,67.69621583150588
0.03938468582394269,0.27558669783449635,1.0129876671168585,0.46319566583495925,0.04548825032124753,0.3819775430903338,-0.9966710673282017,0.1232997131220622,0.22277245435847962,-1.0651208851922302,67.59035746949111
0.10773257685621086,0.5629851937619382,0.5917000252583228,0.43459477556838144,-0.3699913302950916,0.10075213650310189,0.3146102806294486,-1.0480208909915993,-0.0004964428614306881,0.4083764367466492,23.135789343259926
0.7361221731591837,-1.9897605683494732,-1.3768594155044975,0.3152886550532316,-0.710046416524826,1.8615486377318706,-0.8068520510438143,0.0915748448000011,-0.886286642086347,-1.5407243561656896,36.237487321542176
-0.22910637717663201,-0.7574987666447583,-0.4424796900005856,1.664992564702426,-0.09590255810845132,-0.4560471226150123,-2.1398667826499533,-0.5705104104771525,-1.1437994794331054,0.16116242567458794,-42.58056706054488
0.6277230801420618,-1.3968291395220902,0.4937984235283944,-0.08733083155374265,-0.48426555161905693,-0.27305383212722883,-0.7143973710395144,-0.6763920948720493,-1.5114655547494666,1.4704767271251489,-16.017365224255624
0.5676439887436905,0.40278860504681885,-0.3690076947046622,-0.7477511547238931,0.3181403847749948,1.1649723159546579,0.7121943613432872,0.3616322176732202,-1.1853448727469487,-0.12069000757273504,37.967270083800614
-0.21130623675606858,-0.561562363370493,1.3930374438781779,-0.33578585981416414,-0.017868212457045198,0.48994467113992957,1.3526022120294552,0.9306790406619545,-0.15251093109363223,0.056650350974104674,68.97670833655422
0.042969992092166835,-1.5213875991547416,-0.3032594961137586,-0.10131739931261276,-0.7392227336845392,0.8662464570222485,0.4883549651254569,-0.3194111582391104,0.583168212998523,0.03058414354799577,27.649332989126872
0.25577002607152804,1.2572529933972247,-1.454841828743509,-0.9409407386150245,-0.47792984185753673,-0.623340764065443,1.173190524701071,0.585978800325946,1.188127967866637,-0.8891915261686634,-88.47697828047862
1.306916500019132,-0.9093529205555891,1.0492120640109288,1.3995781407713281,0.0014207190140733883,-0.15214976133935992,-0.50632653686277,-0.8076443683347654,0.3250003579658193,0.4533574822944296,30.272165070166167
-0.38099522888024606,0.48868397597172053,0.42661060150577773,0.7362051855056047,0.8583698223242962,-0.018987142073354488,-1.056560198657864,1.7474233713216247,0.6734105303554856,0.7285844318369223,61.76857710476691
0.36456336425626445,0.26788279595738407,0.2965833857838587,1.6453574952516214,0.6721730774805597,0.5452691852767863,0.7335012961355332,2.6907309307462506,-1.6705277340590854,1.3310209480344337,71.68123901202236
0.400006616039124,0.8807307277508098,1.1720314519084931,1.7902533444780122,0.3696683150171821,-0.5865183658095737,0.8273562899226989,1.226875699764793,-1.0874656434112346,0.13235422717110865,41.30620750218563
-0.6943698735328508,-1.5713285237547463,-0.6798297338145963,0.3005377387615353,-1.1654614968598824,1.9161781849542323,-0.7345518097110185,0.4579907235808513,-0.9315962372900679,0.15522013223992143,84.69011481867508
0.6243765570855482,1.0980725543524024,0.3238936296250054,-0.756566448671798,2.5552886326029474,0.6970853553716393,-0.07800458344308679,1.0274367122328474,1.7839018523119137,-0.5690634506205072,54.605053541546
-0.8644255520154874,-1.0378096770152303,-0.16031767685043527,-0.35251138508216,1.3390753363722583,0.4453423844418477,0.3095397995338874,-1.1487859922080275,-0.5029400362378148,0.20699117451372245,-16.337492828866537
-0.7002197595815436,-0.8381726715510339,0.2662485511282997,-0.5322360277966872,-0.10714072421385604,-0.4864750008641354,2.2816836767728903,-0.5512507047550491,0.3750368891515123,-0.39896644647102114,-33.74248946580474
0.013248977014250072,2.082517096963404,-1.6010192628092963,0.4242878249168205,0.47603963048527587,0.17397276237419904,0.41580479846201535,-1.3430452595167348,-0.6104457547018561,-0.6269392202823477,-30.80180478177154
-0.918551628265034,0.06929239126300725,-0.2581308752545046,0.5862128543633423,-0.8894738061800153,0.6815454562957762,-0.30329229170152794,0.678067601323235,2.1072546539983903,0.27291167158285073,71.04647310040757
-0.3556756373224128,-0.39473705083463095,0.2830496661457314,-0.2654023210280605,-0.2844657426819391,1.1496086091188829,-2.2329392595248754,1.8943396070979528,0.16015216843933802,2.7638497358484004,77.91973373960634
-1.835732864322981,-0.770021096901029,0.330509503064508,1.1936304756557017,0.875503029841822,-0.31871285791698195,0.13657250569353485,-0.6193959288996652,-2.002238572706298,0.07721669762366574,-38.264330488087545
0.7188711861906129,0.052180266755083665,0.3561301311998609,-0.4181343545330791,2.249285479008304,0.1753489575659866,-1.316724620309043,1.3444986310917815,0.0730227538995152,0.6778383174149138,29.72444333514933
0.49917749637543196,-0.3882648837158661,1.5244337392108434,0.20893630226724774,0.610766766420121,0.10283750265437688,2.632174357331976,0.045650169713720275,-1.5846608441062258,0.23633722870572144,42.79644132720204
-1.1281440706753996,-1.4628131273943972,-0.8208939938633838,-1.1781880594536778,1.1793297625188917,0.5521474581483387,-0.11185659955773156,0.23503276912558974,0.6562606161645209,-0.6680886806290744,6.196573072837701
-0.5373358329746833,3.2299148134783997,1.3451440787196471,1.5846995980165697,-0.8601927617071244,0.22651086377161772,0.539274429714892,-1.0991990545299954,-1.9805463577664018,1.9734817240852816,94.09261347775958
1.9936503247132742,-1.373052619722189,1.1891685677572932,-0.9532759108345347,-0.20594815638861122,0.7096620930312406,0.7794503172933663,1.2442765545221492,1.2385567494974563,0.5898775627919898,111.23960093490497
1.761419789477375,0.8459489844391364,-0.6042202934634178,-0.32541791440941115,0.8398631348482525,-0.7538287918570322,-1.1392807088461074,-0.5507904800193196,-0.1855124874123756,-0.5508079300732147,-81.61056477789
0.3749184142203877,-0.835057918957732,1.1272215754565562,0.07405101193358896,0.9034565791906055,0.18184658377849966,0.4181970296437527,0.7580574530928499,-2.404573231285164,0.04382278372950175,19.402815856046516
1.9913702136146219,0.46710128367290105,-1.0776141816565594,-2.9074675259117595,-0.8108580040744952,-2.3480517470959996,0.6033126274405763,0.9634715728638977,-0.9459467209391973,0.04450466757040987,-197.35720116803944
1.1617112866244794,-1.0514971980411105,1.7880065304503225,0.46759984532879667,0.8464398450084334,0.2906822658696814,-1.353543093495205,-0.21758737255705432,2.0236056494422483,0.20582691247251317,67.70832439091504
1.5384599247308317,-1.8677370026879156,0.3995985029955557,1.521243523408385,1.0646787973741938,-2.114784361680932,0.26619633905651113,-0.4726950167455825,0.058729942890330365,0.14572711504603927,-97.05744987275108
-0.8962276709484285,-0.7635649110746798,1.8721748543100645,-0.9010118791545125,-1.6963462750060565,0.7024434277176516,-0.15120463853586005,-0.8420390870498474,0.4609116621530436,0.11707817038510326,54.1294839150744
0.13704573389121685,1.1081957041238706,0.8057226227516355,0.468699140462779,-0.9049855239909279,1.352124359453533,-0.15952933675491843,1.2334449516089574,0.6540842730164281,1.2466254048802674,119.46920498372549
-0.9142518462584468,-0.8454327698906111,-1.1043824332841117,1.7383626663020402,0.17209148967678337,-0.9800332249736627,0.5390377708158948,-0.6372492936132071,1.763360037096247,1.1449605656030455,-75.98249019074785
-0.7412103798226621,-0.450987495675882,1.7361294622260326,1.5181389586622684,0.6187548597771657,-0.08651894074819766,0.19182211236282093,-0.10963554842137666,-0.407530532465864,-1.1228351949640767,79.0349062707121
0.7629386240691648,-0.8095433218681245,0.08578551998217136,0.5552375277178447,0.6247182582836367,-1.007410334191983,1.1262087021014766,2.1725822647089355,-1.1432037052428636,0.6561783573870675,-46.377557422016956
0.8864309028527266,0.01687610720199187,0.1977078887950201,-1.0002843239673067,-1.183249363818824,-0.19946173180260043,0.9936836731323824,0.8414547937602315,1.1793136785597644,-0.4425932936761373,-11.173115419543285
-1.2631537356522988,-1.201231641029553,0.8594924436506038,-0.6706374529028183,0.1516936839345812,-0.49481807646290793,-0.7444419716647231,-1.0163336366752245,-0.3113051112056683,-0.43900842577723326,-11.64619019236568
-0.518651176043213,-1.2382528318555936,-0.19492426400836416,1.1627700514055006,-0.15261819609887745,1.074663546302654,2.2580332184927405,0.662230212110513,0.7193325582735952,0.9939732887909292,54.53586791835913
0.10692378343347134,-1.5379110070094355,0.697389375993455,-1.1382487166566415,0.03113187700865774,0.31487029416647155,1.5075374485409547,1.3437101182490874,-0.6939034653794816,1.2190371220003362,29.610049414948335
-1.5441087402182752,-0.9355406828819641,-1.1193507767214523,-0.6520912254199963,-0.9263172607717924,-0.2250402179112098,-0.30897998011129524,-0.5136972506463189,0.8358919301796172,1.1792650098925455,-59.634750530890805
1.1823619634175369,0.05843043273386238,-0.819294393027768,2.0422728306181397,-0.6671656933910975,1.3382135776824386,0.8283699225754244,-1.3555965902172282,0.14968887501485076,0.36605474452554465,81.09159095008195
-0.5588324101671827,-0.5152603874016607,-0.8312040726324789,-0.6300919332163126,0.24550157226895308,1.1949562516949883,0.3446093010420372,-1.0310991432118108,-0.22151597247015525,-1.8223697887683308,52.047980657260965
-0.9273252993187819,1.519601539209436,-0.2409009039523848,-0.598413988556584,-0.5514483819830956,-1.0380866556624706,-0.7698037325994982,-0.6678300882257021,0.6701565956324088,-1.440154616445224,-73.8657346953397
0.7809864840757305,-1.4180122816207845,2.0333822219282074,0.11474547255906717,0.7271043656183954,-0.4668317182414721,0.8371585243035549,-0.6101253365900059,-0.9535241762261851,-1.1480152894587183,15.40010506198698
-0.1435056872288953,0.0282696445545021,-1.5973407041125487,-0.6210182175576026,0.5041580003427576,-0.45812602053046647,-1.0331973327179096,0.09162133073976356,0.6291350948053697,0.14538329369539243,-92.35552426180912
0.057266987291074455,1.1613255263963307,-0.2684031781311328,-0.21579877180426926,0.03614194368570771,-0.18307298864366775,0.34961204218012504,1.3404052578554146,1.088018370618109,0.9425103020722586,-3.5434680777585346
-0.24443663176824793,-0.2503922379311534,0.0020310873548840588,0.4416720829018137,-0.7938919531606207,-0.44104181267803455,-0.2859057365478968,-1.824456183653184,0.7940821878368899,1.0234472060050381,-19.1659719047342
-0.3596966037522186,1.3599068610014744,-0.9852308272444856,0.13004733279964803,0.6870512880278551,1.0350702509770675,1.7035595372647778,-0.9214162082499278,-0.38990408172047963,-0.8286987317535621,7.556182943046146
0.39074379512334295,-0.44046883777881063,0.621477918000156,-0.14668060991289322,-0.5416428437336483,0.4554829136413053,1.145750459121272,0.29303915378296197,0.7108924097911014,-1.37124401220525,72.18200602283218
-0.8825331967276512,0.5710782053708839,0.5448533755167909,0.044028897515622854,1.2679660331592415,0.15387142288781147,-0.10530286166255001,-0.8928530910037878,-1.3357023694496588,-0.7222834270658481,21.341629048372713
0.026116446220926896,0.3043550138292024,0.2951609551389756,-0.8428093224771872,0.19598212832853293,-0.6029318533998513,-0.5073587529874477,1.260085173421879,2.0522724568973643,-0.6583668030420623,-14.07466125735504
